日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2009-03-27 15:00,131.16,134.64,129.26,131.02,23472.00,180114,131.60
2009-03-30 15:00,130.61,131.71,129.83,130.41,24864.00,72944,130.53
2009-03-31 15:00,130.18,131.20,129.93,130.59,22959.00,35501,130.57
2009-04-01 15:00,131.00,131.02,130.39,130.53,21618.00,14194,130.57
2009-04-02 15:00,130.46,130.57,127.18,127.81,35194.00,118240,128.07
2009-04-03 15:00,128.10,128.10,126.50,126.90,38534.00,76937,127.19
2009-04-07 15:00,126.04,129.44,126.04,128.47,51361.00,121732,128.10
2009-04-08 15:00,128.06,128.46,127.18,127.45,47073.00,73857,127.66
2009-04-09 15:00,127.93,128.29,127.33,127.62,48584.00,44050,127.74
2009-04-10 15:00,128.17,128.79,127.69,128.22,51343.00,60887,128.25
2009-04-13 15:00,128.26,128.55,127.50,127.68,56135.00,55446,128.10
2009-04-14 15:00,127.89,132.44,127.67,131.00,76763.00,270929,130.90
2009-04-15 15:00,131.36,132.10,130.64,131.09,77449.00,128295,131.23
2009-04-16 15:00,131.82,133.49,131.42,132.34,86495.00,125617,132.37
2009-04-17 15:00,132.27,134.25,131.81,133.23,111993.00,170475,133.29
2009-04-20 15:00,133.22,134.24,133.04,133.33,121331.00,130452,133.66
2009-04-21 15:00,131.75,132.12,128.43,129.69,122165.00,166578,130.24
2009-04-22 15:00,130.65,131.24,129.11,129.77,118935.00,84519,130.13
2009-04-23 15:00,129.88,129.96,128.38,129.30,119026.00,65555,129.06
2009-04-24 15:00,129.29,129.62,128.71,128.86,125683.00,51002,129.02
2009-04-27 15:00,129.18,129.55,128.51,128.78,129941.00,51479,128.99
2009-04-28 15:00,128.66,129.37,128.66,129.06,134053.00,48676,129.06
2009-04-29 15:00,129.06,129.54,128.92,129.54,140314.00,51462,129.21
2009-04-30 15:00,130.13,131.50,129.65,130.73,152187.00,124571,130.35
2009-05-04 15:00,131.47,134.65,131.47,133.78,166556.00,287835,133.33
2009-05-05 15:00,133.78,134.07,131.42,131.63,158568.00,88399,132.00
2009-05-06 15:00,131.67,132.40,131.49,132.26,160358.00,52155,132.11
2009-05-07 15:00,133.49,133.57,132.15,132.22,163302.00,75646,132.74
2009-05-08 15:00,132.44,133.05,132.11,132.98,165330.00,52073,132.52
2009-05-11 15:00,133.02,135.32,132.69,133.89,173362.00,168590,134.25
2009-05-12 15:00,134.10,134.65,133.56,134.11,173511.00,97025,134.17
2009-05-13 15:00,134.48,134.55,133.71,133.89,174044.00,59500,134.14
2009-05-14 15:00,133.06,133.21,132.10,132.25,171970.00,70400,132.37
2009-05-15 15:00,132.47,133.12,132.32,132.61,172883.00,66447,132.67
2009-05-18 15:00,132.28,132.90,131.77,132.76,172202.00,52664,132.30
2009-05-19 15:00,133.57,133.57,132.88,133.13,171610.00,47998,133.07
2009-05-20 15:00,133.06,134.07,132.91,133.13,172753.00,59692,133.33
2009-05-21 15:00,133.20,134.00,133.13,133.34,174986.00,59029,133.51
2009-05-22 15:00,133.16,133.45,132.76,133.13,174087.00,30423,133.07
2009-05-25 15:00,133.53,133.53,132.47,132.80,180680.00,48059,132.70
2009-05-26 15:00,132.80,133.20,132.33,132.52,175601.00,57233,132.67
2009-05-27 15:00,133.51,133.51,132.70,132.85,172470.00,23312,132.81
2009-06-01 15:00,133.58,134.56,133.40,134.20,177131.00,97220,134.03
2009-06-02 15:00,134.68,135.48,134.39,134.50,176050.00,100320,134.76
2009-06-03 15:00,134.64,135.12,134.53,135.05,176544.00,52971,134.84
2009-06-04 15:00,134.31,136.57,134.25,136.15,186436.00,185970,135.87
2009-06-05 15:00,136.92,139.00,136.88,138.20,177374.00,134644,138.11
2009-06-08 15:00,138.17,139.56,137.88,139.38,179079.00,147884,138.70
2009-06-09 15:00,139.72,140.05,138.65,139.06,177447.00,108166,139.14
2009-06-10 15:00,139.53,140.31,138.87,140.13,179971.00,120022,139.73
2009-06-11 15:00,140.22,144.92,140.14,142.71,195192.00,319476,142.34
2009-06-12 15:00,143.09,144.50,141.19,142.21,184078.00,296765,143.26
2009-06-15 15:00,141.87,142.68,140.74,141.64,179940.00,185033,141.68
2009-06-16 15:00,140.91,142.85,140.89,142.25,179054.00,181665,142.19
2009-06-17 15:00,142.10,142.72,141.38,141.78,177842.00,109626,141.93
2009-06-18 15:00,141.77,142.26,140.98,141.42,173026.00,97001,141.53
2009-06-19 15:00,141.79,144.20,141.57,143.78,187132.00,283843,143.18
2009-06-22 15:00,143.84,144.82,143.55,144.24,192351.00,253451,144.18
2009-06-23 15:00,143.43,143.52,141.17,142.86,196770.00,251735,142.38
2009-06-24 15:00,143.14,143.43,142.01,142.44,201850.00,143559,142.60
2009-06-25 15:00,142.15,143.08,142.05,142.30,204526.00,143795,142.49
2009-06-26 15:00,142.45,143.05,141.57,141.87,216810.00,190483,142.04
2009-06-29 15:00,141.56,141.83,140.76,140.95,204353.00,146764,141.31
2009-06-30 15:00,141.09,141.36,140.41,140.77,201254.00,109328,140.87
2009-07-01 15:00,140.81,141.48,140.61,141.31,217868.00,115537,141.12
2009-07-02 15:00,141.92,142.70,141.53,142.27,232780.00,158624,142.19
2009-07-03 15:00,142.30,142.81,141.95,141.99,227195.00,146851,142.30
2009-07-06 15:00,141.91,142.48,141.84,142.21,231136.00,86067,142.19
2009-07-07 15:00,142.59,142.63,142.15,142.40,232724.00,70044,142.34
2009-07-08 15:00,142.06,142.35,141.14,141.66,224606.00,80206,141.68
2009-07-09 15:00,141.32,142.34,141.27,142.22,222339.00,56575,141.75
2009-07-10 15:00,142.58,143.47,142.41,143.15,233111.00,155702,142.96
2009-07-13 15:00,143.46,144.22,143.37,143.64,232559.00,135563,143.85
2009-07-14 15:00,144.15,144.42,143.80,144.14,233559.00,100242,144.07
2009-07-15 15:00,144.43,147.00,144.43,146.94,259453.00,209890,145.83
2009-07-16 15:00,147.64,148.73,146.73,148.10,268069.00,225804,147.97
2009-07-17 15:00,147.93,148.39,146.98,147.21,277408.00,142294,147.41
2009-07-20 15:00,147.28,148.11,147.22,148.07,272281.00,150435,147.67
2009-07-21 15:00,148.34,148.65,147.61,148.33,260879.00,159994,148.19
2009-07-22 15:00,148.81,150.28,148.44,149.68,263518.00,234556,149.44
2009-07-23 15:00,150.23,151.62,149.90,151.56,266338.00,234022,150.83
2009-07-24 15:00,151.68,154.35,151.55,153.89,283605.00,291071,152.97
2009-07-27 15:00,154.43,156.60,153.94,155.94,277337.00,422974,155.21
2009-07-28 15:00,155.92,159.37,155.26,159.25,283895.00,475807,157.01
2009-07-29 15:00,159.33,162.21,158.42,161.34,302478.00,910110,160.58
2009-07-30 15:00,162.00,163.41,160.34,163.30,317859.00,757309,161.91
2009-07-31 15:00,164.69,170.03,163.94,170.03,301353.00,832301,167.05
2009-08-03 15:00,175.96,178.79,174.84,178.79,292855.00,787358,177.32
2009-08-04 15:00,182.55,182.86,177.26,178.11,282010.00,890289,179.41
2009-08-05 15:00,179.04,181.79,177.26,179.33,303058.00,1142652,179.12
2009-08-06 15:00,179.12,180.10,177.20,179.00,307060.00,928895,178.90
2009-08-07 15:00,178.43,178.89,171.01,172.11,344827.00,1298904,174.63
2009-08-10 15:00,172.22,174.38,168.48,171.26,368722.00,1351707,170.70
2009-08-11 15:00,170.43,172.48,170.00,171.96,380939.00,849844,171.43
2009-08-12 15:00,171.48,172.03,168.62,169.59,389973.00,902982,170.00
2009-08-13 15:00,170.65,172.57,169.96,170.39,403293.00,833950,171.03
2009-08-14 15:00,170.48,171.10,164.67,166.47,408513.00,983498,166.80
2009-08-17 15:00,163.76,167.25,161.14,163.64,437619.00,1205833,164.04
2009-08-18 15:00,164.93,165.72,162.11,162.85,457665.00,1046248,163.74
2009-08-19 15:00,162.26,162.74,155.48,155.48,509142.00,1114640,158.56
2009-08-20 15:00,156.14,158.79,152.27,157.72,506088.00,1893744,155.62
2009-08-21 15:00,157.37,162.82,156.45,159.57,424250.00,2057078,159.85
2009-08-24 15:00,163.73,163.88,158.65,159.23,514245.00,1656937,160.43
2009-08-25 15:00,157.68,157.68,154.12,156.16,529487.00,1381837,155.69
2009-08-26 15:00,155.09,158.09,154.83,157.20,535810.00,1491984,156.46
2009-08-27 15:00,156.52,158.55,155.53,157.26,524877.00,1535085,157.31
2009-08-28 15:00,157.88,159.56,156.55,157.22,497391.00,1569611,158.08
2009-08-31 15:00,156.94,157.33,151.19,151.80,508515.00,1378478,153.67
2009-09-01 15:00,151.18,151.82,149.43,149.99,500839.00,1530496,150.58
2009-09-02 15:00,148.05,150.01,147.81,148.43,514670.00,1493065,148.81
2009-09-03 15:00,148.79,149.82,147.34,148.83,563031.00,1538794,148.52
2009-09-04 15:00,149.09,149.44,147.72,148.22,526439.00,1177482,148.59
2009-09-07 15:00,147.77,147.79,143.72,144.04,554859.00,1271316,145.61
2009-09-08 15:00,143.21,145.36,142.68,144.79,569886.00,1571877,144.18
2009-09-09 15:00,145.57,148.31,145.39,148.09,546378.00,1845056,146.79
2009-09-10 15:00,148.76,149.38,146.90,147.01,543482.00,1589782,148.26
2009-09-11 15:00,146.69,147.55,145.41,145.85,517920.00,1194697,146.64
2009-09-14 15:00,144.18,145.80,143.27,145.74,539678.00,1141164,144.55
2009-09-15 15:00,146.46,146.54,145.06,145.62,553429.00,1263491,145.80
2009-09-16 15:00,146.60,148.22,145.62,148.12,600436.00,1548838,147.16
2009-09-17 15:00,148.66,149.12,146.38,146.39,554103.00,1531241,147.97
2009-09-18 15:00,146.05,146.61,144.63,145.79,536416.00,1355328,145.58
2009-09-21 15:00,145.67,147.00,145.25,146.67,547272.00,1198972,146.53
2009-09-22 15:00,146.19,146.70,145.29,145.34,554115.00,912780,145.83
2009-09-23 15:00,145.47,145.61,143.12,143.14,543531.00,1169351,144.10
2009-09-24 15:00,142.83,142.83,140.54,141.91,506813.00,1280245,141.42
2009-09-25 15:00,141.02,141.64,140.32,140.63,487683.00,1062640,140.98
2009-09-28 15:00,140.49,140.49,134.22,134.74,457001.00,1311728,136.67
2009-09-29 15:00,135.07,136.95,133.78,136.61,429917.00,1151474,135.72
2009-09-30 15:00,136.64,137.46,135.54,136.26,398014.00,762368,136.16
2009-10-09 15:00,137.86,138.24,134.52,134.57,477749.00,888909,135.62
2009-10-12 15:00,132.73,135.36,132.37,135.21,658782.00,1604082,134.17
2009-10-13 15:00,134.99,135.58,134.08,134.27,705246.00,1627552,134.73
2009-10-14 15:00,133.93,135.23,133.93,134.81,684543.00,1059646,134.76
2009-10-15 15:00,134.91,137.56,134.85,137.49,719185.00,1849942,136.56
2009-10-16 15:00,137.83,140.26,137.82,140.26,698754.00,1796867,138.62
2009-10-19 15:00,140.37,145.06,140.33,141.70,636161.00,2624113,142.45
2009-10-20 15:00,142.27,142.91,139.88,141.00,648018.00,2326139,141.16
2009-10-21 15:00,140.81,142.86,140.49,142.64,709594.00,2256218,141.60
2009-10-22 15:00,143.85,144.49,141.60,141.63,638622.00,1990732,143.00
2009-10-23 15:00,141.72,143.56,141.65,142.88,651958.00,1714343,142.63
2009-10-26 15:00,143.18,146.94,143.18,146.90,672900.00,2067521,145.46
2009-10-27 15:00,146.48,147.29,145.36,146.03,651984.00,2292231,146.24
2009-10-28 15:00,145.86,145.86,142.02,142.35,676621.00,2188932,143.96
2009-10-29 15:00,140.67,141.87,139.62,141.27,661576.00,1952142,140.79
2009-10-30 15:00,143.08,143.38,141.80,142.74,648368.00,1942989,142.52
2009-11-02 15:00,141.70,144.53,141.10,144.37,734603.00,2253136,142.96
2009-11-03 15:00,144.40,145.42,143.50,143.58,709351.00,2374789,144.58
2009-11-04 15:00,143.63,144.43,143.36,144.18,692763.00,1459277,143.99
2009-11-05 15:00,144.07,145.23,143.80,145.12,707342.00,1301188,145.06
2009-11-06 15:00,145.21,147.45,145.19,147.41,766011.00,1394122,146.83
2009-11-09 15:00,147.41,150.71,147.36,150.20,803173.00,1869425,149.36
2009-11-10 15:00,150.92,151.36,149.71,149.84,809865.00,2464221,150.61
2009-11-11 15:00,150.23,151.20,149.50,149.91,768406.00,2059262,150.50
2009-11-12 15:00,150.07,150.52,148.78,149.27,765330.00,1724455,149.55
2009-11-13 15:00,148.77,150.83,147.96,150.80,797077.00,1961106,149.55
2009-11-16 15:00,150.81,151.84,150.34,150.91,792910.00,1655450,151.35
2009-11-17 15:00,151.72,151.86,150.87,151.17,794629.00,1393946,151.64
2009-11-18 15:00,151.29,152.13,150.87,152.00,766506.00,1138569,152.01
2009-11-19 15:00,151.83,155.15,151.68,154.45,809732.00,2120550,154.07
2009-11-20 15:00,155.12,155.65,153.48,154.09,792371.00,1623481,154.37
2009-11-23 15:00,154.50,156.60,154.32,156.45,832360.00,1726181,155.65
2009-11-24 15:00,156.06,157.27,153.67,154.67,782949.00,2050339,156.17
2009-11-25 15:00,155.12,156.48,154.61,156.16,784395.00,1455852,155.76
2009-11-26 15:00,156.50,157.46,154.74,155.61,768068.00,1809229,156.46
2009-11-27 15:00,154.53,154.70,150.44,150.92,678693.00,2244872,153.00
2009-11-30 15:00,152.33,154.49,152.08,153.62,661198.00,2063698,153.81
2009-12-01 15:00,154.35,154.47,152.50,153.65,683064.00,1766592,153.45
2009-12-02 15:00,154.33,155.41,153.45,154.66,699682.00,1553684,154.70
2009-12-03 15:00,154.70,155.48,154.38,154.99,674062.00,1212415,154.88
2009-12-04 15:00,154.47,155.74,153.92,155.14,672243.00,1378530,154.77
2009-12-07 15:00,154.60,156.13,154.60,155.26,674589.00,1092095,155.43
2009-12-08 15:00,155.57,155.64,152.84,153.98,684218.00,1592159,154.00
2009-12-09 15:00,152.89,153.32,151.99,152.56,667156.00,1024470,152.75
2009-12-10 15:00,152.53,155.11,152.07,155.05,716384.00,1790586,153.85
2009-12-11 15:00,155.76,157.64,155.73,157.29,727072.00,1679588,156.68
2009-12-14 15:00,157.48,158.74,155.36,158.68,771015.00,1503339,157.31
2009-12-15 15:00,158.88,158.99,157.51,157.78,780112.00,1414806,158.26
2009-12-16 15:00,157.67,158.87,157.27,158.04,769838.00,863689,158.12
2009-12-17 15:00,158.81,159.33,157.70,157.95,741166.00,911643,158.49
2009-12-18 15:00,156.73,158.12,156.73,157.69,690670.00,564030,157.49
2009-12-21 15:00,158.11,159.10,157.56,159.10,716990.00,623289,158.23
2009-12-22 15:00,159.00,160.09,158.81,159.06,714842.00,1013023,159.44
2009-12-23 15:00,159.22,159.89,158.83,159.22,700428.00,625474,159.33
2009-12-24 15:00,159.90,161.80,159.38,161.34,761854.00,800121,160.66
2009-12-25 15:00,161.35,161.99,160.74,161.34,729136.00,600654,161.35
2009-12-28 15:00,161.59,164.20,161.58,163.90,762618.00,725453,163.34
2009-12-29 15:00,163.90,164.59,162.75,163.00,743442.00,749321,163.41
2009-12-30 15:00,162.90,163.50,162.29,162.53,717474.00,516326,162.90
2009-12-31 15:00,162.79,163.59,162.51,163.40,693027.00,512297,163.05
2010-01-04 15:00,163.80,166.99,163.80,165.88,720183.00,960248,165.77
2010-01-05 15:00,166.24,166.80,165.71,166.47,730648.00,690984,166.39
2010-01-06 15:00,166.30,168.28,166.25,167.93,760177.00,793368,167.79
2010-01-07 15:00,168.63,169.11,160.90,163.94,705291.00,1219195,165.51
2010-01-08 15:00,164.30,164.49,161.87,163.62,682244.00,879677,163.34
2010-01-11 15:00,164.75,165.97,164.30,165.94,716992.00,661997,165.47
2010-01-12 15:00,165.59,166.30,164.60,165.75,729863.00,680199,165.51
2010-01-13 15:00,162.47,163.98,160.57,162.64,682847.00,825121,162.71
2010-01-14 15:00,163.74,164.27,163.15,163.24,697954.00,590761,163.74
2010-01-15 15:00,162.68,163.40,160.69,161.11,686004.00,725908,162.02
2010-01-18 15:00,159.95,162.20,159.64,162.14,681932.00,644210,161.35
2010-01-19 15:00,162.50,162.91,161.11,161.87,649043.00,678519,161.98
2010-01-20 15:00,162.14,162.28,160.66,161.22,623057.00,685998,161.24
2010-01-21 15:00,160.21,161.21,160.01,160.90,629554.00,528440,160.62
2010-01-22 15:00,159.71,160.30,157.57,158.36,614963.00,694610,158.85
2010-01-25 15:00,158.18,158.51,157.45,158.04,623185.00,513956,158.08
2010-01-26 15:00,158.30,158.48,157.35,157.74,606615.00,491520,157.82
2010-01-27 15:00,158.03,159.81,157.77,159.47,630347.00,801974,158.85
2010-01-28 15:00,157.52,159.45,157.52,158.69,637314.00,981419,158.67
2010-01-29 15:00,158.16,159.43,158.10,159.03,615357.00,667269,158.93
2010-02-01 15:00,159.66,160.19,158.25,158.86,609441.00,640806,158.93
2010-02-02 15:00,159.64,159.83,153.11,154.35,599781.00,1485855,156.09
2010-02-03 15:00,154.86,155.53,153.71,155.30,580636.00,906560,154.66
2010-02-04 15:00,154.14,154.45,152.34,153.13,563241.00,698896,153.34
2010-02-05 15:00,152.12,152.90,151.46,152.89,526965.00,549852,152.12
2010-02-08 15:00,153.35,153.97,152.71,153.69,514206.00,348106,153.41
2010-02-09 15:00,153.46,154.85,153.21,154.62,519240.00,361489,153.96
2010-02-10 15:00,155.42,157.17,154.80,156.64,517648.00,454376,156.24
2010-02-11 15:00,156.97,157.76,156.22,157.52,516804.00,304977,157.12
2010-02-12 15:00,158.25,160.16,157.75,160.07,514911.00,381132,159.40
2010-02-22 15:00,161.45,163.21,158.07,158.45,548866.00,655657,159.74
2010-02-23 15:00,158.34,160.72,157.68,160.29,625512.00,729048,159.88
2010-02-24 15:00,159.47,160.20,158.65,159.59,649727.00,684745,159.48
2010-02-25 15:00,159.71,160.26,158.34,158.88,648313.00,699311,159.63
2010-02-26 15:00,158.68,159.86,157.93,159.78,635277.00,575128,159.11
2010-03-01 15:00,160.54,161.34,159.70,161.19,660064.00,622820,161.02
2010-03-02 15:00,160.51,161.06,159.24,159.58,637879.00,650352,160.21
2010-03-03 15:00,160.29,160.29,158.76,159.35,643673.00,554751,159.59
2010-03-04 15:00,159.62,159.78,158.56,158.75,639582.00,696624,159.26
2010-03-05 15:00,159.08,160.09,158.39,159.96,634096.00,609487,159.44
2010-03-08 15:00,160.00,162.47,160.00,162.35,668297.00,685959,162.05
2010-03-09 15:00,162.09,163.65,161.67,163.41,677202.00,702087,163.08
2010-03-10 15:00,163.63,164.54,163.45,164.46,663545.00,841544,164.22
2010-03-11 15:00,164.77,165.69,163.59,165.31,693447.00,1179586,165.00
2010-03-12 15:00,165.85,166.24,165.30,165.83,696111.00,799747,165.88
2010-03-15 15:00,166.07,166.58,165.48,166.30,678850.00,790232,165.95
2010-03-16 15:00,166.33,172.31,166.29,171.86,753952.00,1769737,170.33
2010-03-17 15:00,172.51,173.66,171.17,171.79,811693.00,1844574,172.50
2010-03-18 15:00,171.62,172.15,170.65,170.71,774529.00,1131788,171.32
2010-03-19 15:00,170.85,172.12,170.34,171.84,767261.00,910862,171.54
2010-03-22 15:00,171.70,173.94,171.69,172.51,762734.00,1112415,173.01
2010-03-23 15:00,172.84,173.23,171.79,171.90,757296.00,816332,172.61
2010-03-24 15:00,172.14,173.42,171.54,173.22,730534.00,968082,172.72
2010-03-25 15:00,173.64,174.31,173.03,173.98,742099.00,845998,173.75
2010-03-26 15:00,174.17,176.10,173.95,174.27,752991.00,1393997,174.96
2010-03-29 15:00,174.88,175.45,174.09,174.99,757342.00,949386,174.78
2010-03-30 15:00,175.21,175.63,173.24,173.44,761678.00,1033632,174.41
2010-03-31 15:00,173.58,173.91,172.93,173.16,725783.00,749321,173.31
2010-04-01 15:00,173.52,173.56,172.15,173.16,714409.00,753123,173.09
2010-04-02 15:00,173.53,174.35,173.44,174.32,695196.00,544712,173.86
2010-04-06 15:00,174.86,176.00,174.69,175.77,689869.00,690082,175.37
2010-04-07 15:00,176.30,176.97,175.99,176.77,737594.00,673450,176.54
2010-04-08 15:00,176.68,176.77,175.29,175.60,754654.00,608211,176.03
2010-04-09 15:00,175.81,177.12,175.44,177.08,761358.00,680211,176.43
2010-04-12 15:00,177.69,178.42,177.32,178.06,769122.00,806005,177.94
2010-04-13 15:00,177.81,179.10,177.76,178.53,785750.00,943631,178.42
2010-04-14 15:00,178.89,179.09,177.75,177.81,843723.00,934108,178.35
2010-04-15 15:00,177.71,178.11,176.33,176.56,850644.00,1018088,177.21
2010-04-16 15:00,176.53,177.48,176.05,177.27,845982.00,859876,176.84
2010-04-19 15:00,175.97,176.49,173.64,174.23,764231.00,1237343,174.89
2010-04-20 15:00,174.93,175.15,174.02,174.97,773112.00,860620,174.59
2010-04-21 15:00,174.73,174.94,173.64,174.53,775814.00,870555,174.37
2010-04-22 15:00,174.18,174.82,173.55,173.73,801168.00,703507,174.23
2010-04-23 15:00,173.61,174.10,173.35,173.90,780041.00,623062,173.82
2010-04-26 15:00,174.59,174.71,173.35,173.69,789129.00,642232,173.93
2010-04-27 15:00,173.21,173.35,171.31,171.67,736971.00,837123,172.06
2010-04-28 15:00,169.60,170.61,168.42,168.49,718561.00,950421,169.56
2010-04-29 15:00,168.67,169.62,168.10,168.30,729881.00,940766,168.86
2010-04-30 15:00,168.75,170.26,168.53,170.16,681122.00,899248,169.22
2010-05-04 15:00,169.49,171.67,169.25,171.29,694754.00,1082298,170.70
2010-05-05 15:00,169.70,171.13,169.47,170.83,739205.00,1155946,170.22
2010-05-06 15:00,170.97,171.68,170.03,170.19,724980.00,1090110,170.77
2010-05-07 15:00,169.22,169.45,166.68,166.90,688886.00,1261212,167.57
2010-05-10 15:00,167.84,167.99,164.93,166.48,729734.00,1458754,166.25
2010-05-11 15:00,166.39,166.97,164.39,164.49,712103.00,1418618,165.62
2010-05-12 15:00,164.20,164.20,161.51,161.83,724447.00,1676881,162.38
2010-05-13 15:00,162.05,162.59,160.65,161.62,752525.00,1560201,161.65
2010-05-14 15:00,161.22,162.36,160.34,160.47,737554.00,1488488,161.39
2010-05-17 15:00,158.69,159.03,153.54,153.80,619614.00,1686071,155.62
2010-05-18 15:00,154.58,156.08,152.29,154.87,604705.00,2087194,153.81
2010-05-19 15:00,152.82,156.30,152.65,155.37,597976.00,1957344,154.70
2010-05-20 15:00,156.27,158.03,155.63,156.39,645047.00,1795541,156.98
2010-05-21 15:00,155.52,156.11,153.21,155.57,644786.00,1774528,154.84
2010-05-24 15:00,157.36,158.91,156.67,158.84,680784.00,1405846,157.60
2010-05-25 15:00,157.96,158.65,156.79,156.92,641118.00,1566142,157.60
2010-05-26 15:00,158.21,158.21,156.54,157.22,679712.00,1435610,157.20
2010-05-27 15:00,156.78,157.61,155.52,157.13,706938.00,1578568,156.43
2010-05-28 15:00,157.99,158.67,156.43,156.64,693034.00,1449674,157.46
2010-05-31 15:00,155.97,156.65,155.15,155.15,700341.00,1238090,155.91
2010-06-01 15:00,154.58,155.05,153.64,153.77,691999.00,1340842,154.18
2010-06-02 15:00,153.61,154.72,152.75,154.05,696086.00,1609737,153.67
2010-06-03 15:00,154.74,155.11,153.95,154.60,690201.00,1188969,154.48
2010-06-04 15:00,153.52,154.00,153.28,153.90,662045.00,794279,153.67
2010-06-07 15:00,149.61,150.33,147.65,148.12,692908.00,1992240,148.70
2010-06-08 15:00,148.71,149.61,148.49,149.58,655578.00,906679,148.92
2010-06-09 15:00,149.86,151.22,148.97,151.05,633638.00,928003,150.03
2010-06-10 15:00,150.60,150.98,149.90,150.39,599973.00,761224,150.43
2010-06-11 15:00,150.94,151.92,150.86,151.47,557632.00,608952,151.42
2010-06-17 15:00,152.17,152.75,151.51,151.53,597646.00,524991,152.16
2010-06-18 15:00,151.48,152.01,150.74,150.80,639878.00,648488,151.42
2010-06-21 15:00,151.44,153.74,150.77,153.49,664490.00,1226486,152.38
2010-06-22 15:00,152.32,153.23,152.27,152.62,667663.00,683633,152.78
2010-06-23 15:00,151.17,151.87,149.87,150.60,639961.00,1241399,150.80
2010-06-24 15:00,150.82,151.63,150.67,151.36,622979.00,685407,151.28
2010-06-25 15:00,151.35,151.37,150.39,150.72,613083.00,568727,150.76
2010-06-28 15:00,151.40,151.50,148.69,149.12,623833.00,1141773,149.80
2010-06-29 15:00,148.48,149.01,147.08,147.57,597554.00,1033838,147.93
2010-06-30 15:00,146.84,147.43,146.29,147.33,555183.00,629187,146.79
2010-07-01 15:00,146.96,147.35,146.24,146.55,564208.00,685803,146.72
2010-07-02 15:00,146.40,147.26,145.21,147.18,558918.00,1059691,146.20
2010-07-05 15:00,147.02,148.07,146.47,147.80,590816.00,849643,147.34
2010-07-06 15:00,147.21,148.14,146.85,147.09,598651.00,828357,147.49
2010-07-07 15:00,147.06,147.60,146.68,147.10,599540.00,619512,147.08
2010-07-08 15:00,147.89,148.37,146.02,146.09,678775.00,906947,146.86
2010-07-09 15:00,146.00,147.05,145.38,146.87,650023.00,1071924,146.20
2010-07-12 15:00,146.86,147.75,146.37,147.38,688058.00,998615,147.41
2010-07-13 15:00,147.27,147.32,146.11,146.42,668431.00,862834,146.68
2010-07-14 15:00,146.67,147.18,145.93,146.49,728495.00,1139495,146.79
2010-07-15 15:00,146.47,147.10,145.68,146.42,701081.00,1027114,146.49
2010-07-16 15:00,146.66,146.99,146.39,146.90,703596.00,609156,146.61
2010-07-19 15:00,146.38,149.63,146.31,149.51,758326.00,1386180,148.52
2010-07-20 15:00,149.77,151.64,149.40,151.55,764430.00,1461984,150.65
2010-07-21 15:00,151.52,152.21,151.15,151.51,754602.00,1303128,151.53
2010-07-22 15:00,151.70,151.97,151.14,151.50,764436.00,973386,151.50
2010-07-23 15:00,152.09,153.75,152.05,153.47,801400.00,1558965,153.23
2010-07-26 15:00,153.45,154.00,152.91,153.17,820662.00,1074354,153.30
2010-07-27 15:00,153.18,153.23,151.19,151.22,807895.00,1114476,151.97
2010-07-28 15:00,151.12,153.69,150.90,153.58,881623.00,1114335,152.56
2010-07-29 15:00,153.54,154.33,152.82,153.46,868702.00,1281522,153.41
2010-07-30 15:00,153.64,155.97,153.50,155.91,845165.00,1764307,154.84
2010-08-02 15:00,156.77,158.56,156.74,157.66,866032.00,1426105,157.82
2010-08-03 15:00,158.14,158.32,156.61,156.66,848925.00,1341537,157.20
2010-08-04 15:00,156.60,157.69,155.97,157.61,856743.00,1394199,156.87
2010-08-05 15:00,157.92,158.45,156.41,156.93,847321.00,1473083,157.34
2010-08-06 15:00,156.51,157.73,156.36,157.51,832940.00,1035560,156.98
2010-08-09 15:00,157.63,159.91,157.63,159.87,882221.00,1315367,159.22
2010-08-10 15:00,159.86,160.05,159.09,159.18,837762.00,1047477,159.44
2010-08-11 15:00,158.95,161.06,158.95,159.43,864469.00,1602017,160.18
2010-08-12 15:00,158.78,158.81,157.25,157.35,848836.00,1152548,157.93
2010-08-13 15:00,157.98,158.58,157.23,158.58,862085.00,1041934,157.86
2010-08-16 15:00,158.27,159.92,158.00,159.59,866731.00,1029913,159.00
2010-08-17 15:00,159.96,160.51,159.11,159.89,814082.00,1154038,159.85
2010-08-18 15:00,160.60,160.71,159.68,159.68,780997.00,956715,160.18
2010-08-19 15:00,159.81,160.29,159.04,159.89,775886.00,878249,159.74
2010-08-20 15:00,159.35,159.38,157.96,158.07,750891.00,889739,158.63
2010-08-23 15:00,158.25,158.25,156.13,156.34,752192.00,1079393,156.72
2010-08-24 15:00,155.88,156.95,155.47,155.62,724923.00,1028467,156.20
2010-08-25 15:00,154.93,155.85,154.75,155.17,720701.00,828107,155.29
2010-08-26 15:00,155.73,156.43,155.64,156.34,717470.00,683342,156.02
2010-08-27 15:00,156.58,156.92,155.99,156.79,707653.00,637721,156.46
2010-08-30 15:00,157.74,159.16,157.41,159.13,725785.00,1076920,158.30
2010-08-31 15:00,158.34,159.61,158.21,158.54,693852.00,1115070,158.89
2010-09-01 15:00,159.06,160.69,158.76,159.97,684360.00,1241583,159.85
2010-09-02 15:00,161.00,161.46,160.72,161.27,687276.00,887850,161.13
