日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
1998-01-19 15:00,129.87,130.49,129.86,130.34,115530.00,21143,130.16
1998-01-20 15:00,130.44,130.80,130.27,130.72,110647.00,20250,130.48
1998-01-21 15:00,131.07,131.23,130.81,131.02,106667.00,20988,130.98
1998-01-22 15:00,130.75,131.92,130.63,131.85,105226.00,23347,131.26
1998-01-23 15:00,132.17,132.27,131.66,132.03,103613.00,26348,131.94
1998-02-02 15:00,130.07,130.16,129.84,129.84,273557.50,5008,129.97
1998-02-09 15:00,132.28,132.41,129.87,130.08,103042.00,41164,131.12
1998-02-10 15:00,129.99,130.47,129.81,130.04,103450.00,22295,130.11
1998-02-11 15:00,130.17,130.32,128.71,128.90,96241.00,65056,129.52
1998-02-12 15:00,128.71,128.89,127.34,128.22,96088.00,73438,128.09
1998-02-13 15:00,128.33,128.36,127.36,127.54,93294.00,42122,127.82
1998-02-16 15:00,127.48,127.98,126.89,127.95,93641.00,65531,127.41
1998-02-17 15:00,128.01,128.05,127.37,127.55,95563.00,37269,127.73
1998-02-18 15:00,127.01,127.26,126.41,126.64,95619.00,64850,126.81
1998-02-19 15:00,126.70,127.58,126.68,127.32,63111.00,27408,127.09
1998-02-20 15:00,127.43,127.84,127.21,127.33,95510.00,31342,127.50
1998-02-23 15:00,127.07,127.24,125.83,125.91,99827.00,64158,126.72
1998-02-24 15:00,125.75,126.56,125.64,126.17,99538.00,52897,126.08
1998-02-25 15:00,125.58,125.93,125.07,125.36,98647.00,58444,125.48
1998-02-26 15:00,125.51,125.69,124.20,124.31,98807.00,65663,124.93
1998-02-27 15:00,124.19,124.68,123.35,124.18,95461.00,88062,124.02
1998-03-02 15:00,124.46,124.54,123.35,123.71,97513.00,44815,124.11
1998-03-03 15:00,124.49,125.43,123.18,124.78,98651.00,59287,124.29
1998-03-04 15:00,124.51,127.93,124.21,125.97,100298.00,110563,126.03
1998-03-05 15:00,125.66,126.47,124.81,125.34,101636.00,89214,125.67
1998-03-06 15:00,125.40,126.11,125.20,125.63,103697.00,40046,125.62
1998-03-09 15:00,127.38,127.87,126.99,127.50,72162.00,43953,127.41
1998-03-10 15:00,126.75,126.75,123.82,123.83,105020.00,72245,125.25
1998-03-11 15:00,124.65,124.91,123.27,124.42,103356.00,82012,124.06
1998-03-12 15:00,124.56,125.18,123.82,124.14,103077.00,64432,124.47
1998-03-13 15:00,123.51,124.28,123.07,124.16,103412.00,64790,123.65
1998-03-16 15:00,123.47,123.97,122.97,123.58,104407.00,49472,123.47
1998-03-17 15:00,121.72,122.83,121.62,121.81,42822.00,12176,122.27
1998-03-18 15:00,123.59,124.77,123.36,124.27,105435.00,33233,124.02
1998-03-19 15:00,124.16,124.65,123.16,123.63,103941.00,62292,123.88
1998-03-20 15:00,123.13,123.29,122.28,122.56,104814.00,86761,122.78
1998-03-23 15:00,122.61,122.72,121.40,121.58,103176.00,63622,122.05
1998-03-24 15:00,121.86,122.16,121.24,121.86,99983.00,59360,121.68
1998-03-25 15:00,121.84,122.60,121.67,122.33,106098.00,58169,122.18
1998-03-26 15:00,122.39,122.83,121.93,122.04,105324.00,53388,122.37
1998-03-27 15:00,122.02,122.93,121.82,122.75,103784.00,42475,122.37
1998-03-30 15:00,122.42,123.65,122.14,123.32,109321.00,70899,122.87
1998-03-31 15:00,123.26,123.55,122.51,122.58,113647.00,58134,123.01
1998-04-01 15:00,122.20,122.38,121.22,121.38,108885.00,80398,121.77
1998-04-02 15:00,121.21,121.59,120.88,121.35,106744.00,50243,121.22
1998-04-03 15:00,121.29,121.52,120.58,120.77,107393.00,64271,121.04
1998-04-06 15:00,120.26,120.33,117.38,118.04,98232.00,112664,118.97
1998-04-07 15:00,117.67,118.22,117.05,117.73,103824.00,70482,117.60
1998-04-08 15:00,117.35,117.97,115.47,115.63,101952.00,69795,116.68
1998-04-09 15:00,115.94,116.34,114.33,115.90,95916.00,99218,115.31
1998-04-10 15:00,115.78,116.22,115.13,115.40,97391.00,70251,115.67
1998-04-13 15:00,115.38,115.39,111.57,111.57,94845.00,118289,113.43
1998-04-14 15:00,110.47,110.94,109.32,110.24,91054.00,103827,110.08
1998-04-15 15:00,110.60,111.95,110.51,111.52,92873.00,88916,111.18
1998-04-16 15:00,112.43,114.28,112.16,113.61,94144.00,106048,113.20
1998-04-17 15:00,113.66,113.71,112.00,112.44,97583.00,93553,112.83
1998-04-20 15:00,112.58,112.65,110.84,111.07,99983.00,80157,111.64
1998-04-21 15:00,110.85,111.79,110.68,111.26,105140.00,56878,111.14
1998-04-22 15:00,112.28,113.37,111.96,112.01,107309.00,79361,112.60
1998-04-23 15:00,110.79,110.87,108.85,108.93,99293.00,105319,109.85
1998-04-24 15:00,109.18,110.23,108.67,110.01,100308.00,76485,109.44
1998-04-27 15:00,110.47,111.04,109.92,110.35,103067.00,47287,110.45
1998-04-28 15:00,110.49,111.67,110.31,111.52,103130.00,69885,110.95
1998-04-29 15:00,110.90,111.55,110.64,111.06,106624.00,43968,111.09
1998-04-30 15:00,111.01,111.09,110.18,110.87,111152.00,54901,110.63
1998-05-04 15:00,110.92,110.94,110.35,110.66,115482.00,23653,110.68
1998-05-05 15:00,110.70,111.04,110.46,110.96,120084.00,31826,110.73
1998-05-06 15:00,111.93,113.04,111.35,111.52,124602.00,60842,112.15
1998-05-07 15:00,112.57,112.67,109.42,110.75,124100.00,100836,111.05
1998-05-08 15:00,111.06,111.22,110.52,110.84,132431.00,33292,110.86
1998-05-11 15:00,108.59,109.19,108.22,108.97,71095.00,115818,108.75
1998-05-12 15:00,109.05,110.17,108.86,110.11,135575.00,62252,109.49
1998-05-13 15:00,109.90,110.38,109.69,110.11,137617.00,30785,110.04
1998-05-14 15:00,110.52,110.55,110.05,110.11,138841.00,19768,110.27
1998-05-15 15:00,109.95,110.08,109.57,109.65,141391.00,29943,109.81
1998-05-18 15:00,109.38,110.37,109.33,110.28,140256.00,32416,114.44
1998-05-19 15:00,110.36,110.68,110.07,110.48,138276.00,31005,110.36
1998-05-20 15:00,109.75,111.34,109.75,111.04,127492.00,64433,110.59
1998-05-21 15:00,110.93,111.64,110.72,111.19,133096.00,70329,111.18
1998-05-22 15:00,109.81,110.63,109.73,110.56,47412.00,124213,110.18
1998-05-25 15:00,112.06,113.06,111.86,112.89,132758.00,89817,112.42
1998-05-26 15:00,114.20,115.44,113.79,114.48,125839.00,104592,114.57
1998-05-27 15:00,113.88,118.39,113.76,116.47,111424.00,162817,116.04
1998-05-28 15:00,116.20,117.07,114.77,116.06,120718.00,129258,115.90
1998-05-29 15:00,115.98,116.00,114.19,114.84,116060.00,89296,115.08
1998-06-01 15:00,114.33,115.13,113.67,114.56,116603.00,65531,114.48
1998-06-02 15:00,114.68,117.12,114.53,116.50,89096.00,136220,115.72
1998-06-03 15:00,117.05,117.98,116.14,117.92,115042.00,110210,117.05
1998-06-04 15:00,119.02,119.49,116.81,116.90,117587.00,122325,118.15
1998-06-05 15:00,116.81,118.24,116.58,118.18,133673.00,83111,117.37
1998-06-08 15:00,118.40,118.89,116.17,116.42,127918.00,132321,117.51
1998-06-09 15:00,116.34,117.20,115.93,116.51,132058.00,69768,116.55
1998-06-10 15:00,116.11,117.61,115.99,117.58,129476.00,67401,116.77
1998-06-11 15:00,117.69,117.90,116.49,116.77,130532.00,72089,117.14
1998-06-12 15:00,116.71,117.07,116.44,117.00,129500.00,37069,116.73
1998-06-15 15:00,117.45,117.76,116.95,117.52,127261.00,35770,117.32
1998-06-16 15:00,117.23,117.95,117.15,117.49,129355.00,41146,117.55
1998-06-17 15:00,117.93,118.74,117.53,118.55,125400.00,36813,122.69
1998-06-18 15:00,119.20,120.06,118.41,118.45,129652.00,102932,119.20
1998-06-19 15:00,118.63,119.22,118.50,119.09,129514.00,39118,118.75
1998-06-22 15:00,120.22,120.59,119.57,119.69,129017.00,66705,120.07
1998-06-23 15:00,119.10,119.78,118.80,119.19,130917.00,35349,119.20
1998-06-24 15:00,119.65,119.77,118.78,119.15,129807.00,51165,119.25
1998-06-25 15:00,119.51,120.10,118.97,119.21,131000.00,51181,119.48
1998-06-26 15:00,118.92,119.26,118.00,118.16,135607.00,60724,118.61
1998-06-29 15:00,117.94,118.40,117.56,117.94,135830.00,40328,117.97
1998-06-30 15:00,117.21,117.83,116.71,117.61,131493.00,40636,117.28
1998-07-01 15:00,118.02,118.41,117.64,118.27,132317.00,34973,117.97
1998-07-02 15:00,118.09,118.33,117.90,118.14,131760.00,13633,118.10
1998-07-03 15:00,118.09,118.27,117.58,118.10,134030.00,24310,117.87
1998-07-06 15:00,118.08,119.21,118.05,119.09,133049.00,32072,118.61
1998-07-07 15:00,119.06,119.73,118.91,119.63,133605.00,40244,119.30
1998-07-08 15:00,119.93,120.01,118.92,119.27,135612.00,42715,119.43
1998-07-09 15:00,119.20,119.23,118.23,118.92,136478.00,24165,118.75
1998-07-10 15:00,118.85,119.01,118.48,118.79,139360.00,27759,118.70
1998-07-13 15:00,118.84,119.27,118.80,119.15,135141.00,16091,119.11
1998-07-14 15:00,119.22,119.64,119.04,119.60,136811.00,38729,119.30
1998-07-15 15:00,119.31,119.51,118.99,119.37,142391.00,36311,119.25
1998-07-16 15:00,119.06,119.11,117.69,118.07,157914.00,76502,118.33
1998-07-17 15:00,118.17,118.53,117.70,118.05,158037.00,44213,118.06
1998-07-20 15:00,118.41,118.50,117.63,118.27,160667.00,33148,118.06
1998-07-21 15:00,118.08,118.73,118.01,118.70,156209.00,34877,118.33
1998-07-22 15:00,117.82,117.99,117.56,117.91,111807.00,71777,117.74
1998-07-23 15:00,117.67,117.74,117.46,117.57,111336.00,57527,117.60
1998-07-24 15:00,118.44,118.55,118.11,118.34,156761.00,23905,118.29
1998-07-27 15:00,118.26,118.94,118.24,118.85,147791.00,28360,118.61
1998-07-28 15:00,118.92,119.23,118.73,119.07,147612.00,25666,118.93
1998-07-29 15:00,118.19,118.55,117.98,118.34,115564.00,57152,118.24
1998-07-30 15:00,119.21,119.39,117.57,118.16,151876.00,76617,118.47
1998-07-31 15:00,118.09,118.37,117.84,118.21,151504.00,39447,118.06
1998-08-03 15:00,117.87,117.98,116.78,117.32,164776.00,135594,117.37
1998-08-04 15:00,115.55,116.37,115.50,116.15,125271.00,66789,115.95
1998-08-05 15:00,117.45,117.78,117.33,117.65,160962.00,23905,117.55
1998-08-06 15:00,117.56,117.80,117.38,117.62,157512.00,19149,117.60
1998-08-07 15:00,117.46,118.61,117.31,118.49,99550.00,97764,117.92
1998-08-10 15:00,118.32,119.65,118.20,119.38,112858.00,118192,118.88
1998-08-11 15:00,119.49,119.86,117.78,117.90,140318.00,91077,118.79
1998-08-12 15:00,117.93,118.44,116.36,116.68,136623.00,85279,117.37
1998-08-13 15:00,116.27,116.44,115.18,115.69,138754.00,69678,115.81
1998-08-14 15:00,115.43,117.15,114.65,116.95,140131.00,69471,115.86
1998-08-17 15:00,117.00,117.43,116.75,117.15,139606.00,40431,117.10
1998-08-18 15:00,117.29,118.58,117.08,118.45,138738.00,65104,117.78
1998-08-19 15:00,118.47,118.92,117.78,118.61,147035.00,76746,118.33
1998-08-20 15:00,119.07,120.98,118.96,120.69,149813.00,107631,119.94
1998-08-21 15:00,120.89,121.06,119.48,120.23,142293.00,85889,120.26
1998-08-24 15:00,120.01,121.44,119.83,121.16,142049.00,71060,120.58
1998-08-25 15:00,121.38,122.46,121.12,122.14,140309.00,89904,121.77
1998-08-26 15:00,122.42,122.89,122.05,122.70,150580.00,65130,122.46
1998-08-27 15:00,122.76,123.59,121.65,123.36,159604.00,93702,122.60
1998-08-28 15:00,123.05,124.23,122.18,122.60,160253.00,99690,123.15
1998-08-31 15:00,122.52,122.57,121.67,121.87,164764.00,56909,122.09
1998-09-01 15:00,121.84,122.56,121.41,122.33,169038.00,48328,121.95
1998-09-02 15:00,122.29,122.34,120.27,120.68,174146.00,88765,121.31
1998-09-03 15:00,120.49,121.19,120.27,120.50,176708.00,40175,120.67
1998-09-04 15:00,120.31,121.23,120.01,121.03,172213.00,59960,120.49
1998-09-07 15:00,120.97,121.20,120.43,120.91,176513.00,33715,120.76
1998-09-08 15:00,120.92,121.47,120.81,121.39,173622.00,27340,121.13
1998-09-09 15:00,121.39,121.85,121.31,121.79,170964.00,23929,121.54
1998-09-10 15:00,121.77,121.90,120.93,121.45,178245.00,49616,121.36
1998-09-11 15:00,121.49,121.62,120.95,121.31,177691.00,25425,121.27
1998-09-14 15:00,121.22,121.50,120.98,121.09,185850.00,26998,121.22
1998-09-15 15:00,120.95,122.12,120.50,121.94,200896.00,78253,121.31
1998-09-16 15:00,120.75,121.22,119.22,119.56,188414.00,45131,120.21
1998-09-17 15:00,118.78,118.95,118.08,118.28,176327.00,47965,118.52
1998-09-18 15:00,116.20,117.49,115.71,116.66,123116.00,82852,116.55
1998-09-21 15:00,115.91,116.51,114.74,116.03,116892.00,47695,115.58
1998-09-22 15:00,115.69,116.59,115.33,116.11,120751.00,32917,115.95
1998-09-23 15:00,116.16,116.78,115.81,116.51,116785.00,45554,116.27
1998-09-24 15:00,116.21,116.51,115.67,115.84,120211.00,27019,116.04
1998-09-25 15:00,115.82,116.28,115.64,116.15,119515.00,11328,115.95
1998-09-28 15:00,115.58,115.80,114.72,115.03,123868.00,32788,115.26
1998-09-29 15:00,114.90,115.67,114.82,115.21,125284.00,34273,115.22
1998-09-30 15:00,114.99,115.29,114.67,114.89,125015.00,33701,114.94
1998-10-05 15:00,114.70,115.21,114.34,114.41,124745.00,28311,114.71
1998-10-06 15:00,114.24,114.49,113.09,113.28,126898.00,38937,113.80
1998-10-07 15:00,113.11,113.49,112.32,112.61,130463.00,46117,112.88
1998-10-08 15:00,112.55,113.82,112.33,113.59,133162.00,45933,113.06
1998-10-09 15:00,113.53,113.78,112.84,113.13,135150.00,32854,113.29
1998-10-12 15:00,113.67,113.82,112.80,113.11,134655.00,32716,113.25
1998-10-13 15:00,112.81,112.95,111.51,112.18,133143.00,50822,111.83
1998-10-14 15:00,112.12,113.27,111.70,112.99,133792.00,34858,112.47
1998-10-15 15:00,112.75,113.33,112.39,113.21,134658.00,40458,112.83
1998-10-16 15:00,113.17,113.21,111.75,112.11,134806.00,49513,112.47
1998-10-19 15:00,111.85,112.38,111.02,111.42,134740.00,50220,111.69
1998-10-20 15:00,111.08,111.71,110.81,111.53,136562.00,42652,111.23
1998-10-21 15:00,111.36,112.08,111.04,111.59,134960.00,29859,111.50
1998-10-22 15:00,111.27,112.74,110.80,112.56,133311.00,51419,111.78
1998-10-23 15:00,112.48,112.91,111.09,111.53,134379.00,52671,111.92
1998-10-26 15:00,111.43,112.59,111.18,112.28,135408.00,25432,111.83
1998-10-27 15:00,111.94,113.11,111.90,112.83,134729.00,38417,112.47
1998-10-28 15:00,112.64,113.51,112.02,112.88,135878.00,42515,112.74
1998-10-29 15:00,112.98,114.63,112.70,114.40,135432.00,62263,113.84
1998-10-30 15:00,114.01,114.37,113.58,114.22,135023.00,41460,113.98
1998-11-02 15:00,113.28,113.55,111.23,111.32,136395.00,80522,112.38
1998-11-03 15:00,111.07,111.46,109.97,110.18,126485.00,67159,110.73
1998-11-04 15:00,108.20,108.59,107.59,108.28,117720.00,60189,108.07
1998-11-05 15:00,108.55,108.78,107.68,108.06,107679.00,41627,108.20
1998-11-06 15:00,107.29,107.29,104.94,105.30,109202.00,82187,106.14
1998-11-09 15:00,103.64,104.72,103.32,104.24,110803.00,41313,104.45
1998-11-10 15:00,103.10,103.57,102.61,102.89,109130.00,37240,102.98
1998-11-11 15:00,101.37,102.00,101.20,101.28,108708.00,35189,101.56
1998-11-12 15:00,99.87,100.28,99.26,100.02,109328.00,73289,99.77
1998-11-13 15:00,99.15,100.41,99.08,99.95,104674.00,49597,99.73
1998-11-16 15:00,99.13,99.67,98.80,99.27,86847.00,31455,99.22
1998-11-17 15:00,99.32,100.01,99.14,99.49,87224.00,27877,99.59
1998-11-18 15:00,99.36,100.00,99.10,99.90,87831.00,25295,99.54
1998-11-19 15:00,100.08,101.23,100.00,101.18,89930.00,44835,100.60
1998-11-20 15:00,101.32,102.09,101.07,101.36,90381.00,51832,101.56
1998-11-23 15:00,101.44,102.90,101.36,102.80,90672.00,55424,102.11
1998-11-24 15:00,102.77,102.94,102.07,102.40,91077.00,56285,102.43
1998-11-25 15:00,102.48,102.95,101.76,102.67,95435.00,58138,102.34
1998-11-26 15:00,102.85,103.13,101.91,102.03,98735.00,13026,102.48
1998-11-27 15:00,102.16,102.48,101.92,102.20,99051.00,24722,102.16
1998-11-30 15:00,102.40,102.60,102.02,102.17,96751.00,23098,102.29
1998-12-01 15:00,102.33,102.48,101.71,102.09,98315.00,30924,102.11
1998-12-02 15:00,101.91,102.84,101.69,102.16,94135.00,23210,101.79
1998-12-03 15:00,102.08,102.27,101.76,102.05,94473.00,9214,102.02
1998-12-04 15:00,102.02,102.09,101.24,101.29,95349.00,36718,101.61
1998-12-07 15:00,101.31,101.47,99.82,100.02,95929.00,60688,100.64
1998-12-08 15:00,99.78,100.01,99.43,99.88,94327.00,42807,99.73
1998-12-09 15:00,99.84,100.76,99.17,100.57,90114.00,52354,99.91
1998-12-10 15:00,100.50,101.30,100.15,101.07,90018.00,41782,100.69
1998-12-11 15:00,101.05,101.17,100.43,100.67,92225.00,35822,100.78
1998-12-14 15:00,100.51,100.93,100.03,100.86,90610.00,30292,100.46
1998-12-15 15:00,100.69,100.82,100.33,100.43,90321.00,26828,100.55
1998-12-16 15:00,100.34,100.41,99.85,100.00,90169.00,26244,100.09
1998-12-17 15:00,99.86,100.69,99.83,100.21,89647.00,24024,100.23
1998-12-18 15:00,100.13,100.15,99.30,99.30,87977.00,44784,99.73
1998-12-21 15:00,99.18,99.32,98.26,98.29,87045.00,44058,98.76
1998-12-22 15:00,98.41,99.22,97.93,99.17,73728.00,79841,98.53
1998-12-23 15:00,99.20,99.39,97.63,97.73,76784.00,59180,98.49
1998-12-24 15:00,97.94,98.25,97.22,97.75,77179.00,67938,97.71
1998-12-25 15:00,97.92,98.23,97.43,97.70,80224.00,47837,97.80
1998-12-28 15:00,97.72,97.79,96.69,96.82,78871.00,72599,97.21
1998-12-29 15:00,96.66,97.28,96.38,97.22,76171.00,51822,96.79
1998-12-30 15:00,97.38,97.56,96.95,97.27,75263.00,30577,97.21
1998-12-31 15:00,97.33,97.85,96.62,97.73,78834.00,42775,97.21
1999-01-04 15:00,97.65,97.69,96.93,97.00,80118.00,20005,97.30
1999-01-05 15:00,97.03,97.48,95.61,95.74,79207.00,49864,96.29
1999-01-06 15:00,95.85,96.18,95.41,95.70,79519.00,37622,95.74
1999-01-07 15:00,95.75,96.38,95.46,96.19,81882.00,34699,96.11
1999-01-08 15:00,96.02,97.17,95.81,96.92,86027.00,48117,96.61
1999-01-11 15:00,96.96,97.25,96.51,96.94,82413.00,34803,96.84
1999-01-12 15:00,96.63,96.88,96.30,96.68,83339.00,16154,96.56
1999-01-13 15:00,96.42,97.55,96.29,97.48,80197.00,41514,96.88
1999-01-14 15:00,97.19,97.73,97.14,97.19,80750.00,22671,97.43
1999-01-15 15:00,97.21,97.32,94.91,95.21,88269.00,75786,96.01
1999-01-18 15:00,95.67,98.49,95.64,97.75,86607.00,92022,97.66
1999-01-19 15:00,98.36,100.25,98.19,100.03,93403.00,93640,99.86
1999-01-20 15:00,99.95,100.05,98.77,99.77,102624.00,85618,99.86
1999-01-21 15:00,99.93,100.39,99.40,99.68,108432.00,69645,99.86
1999-01-22 15:00,99.69,100.26,99.29,99.99,113798.00,62145,99.82
1999-01-25 15:00,99.86,100.00,99.11,99.13,115257.00,45602,99.54
1999-01-26 15:00,99.13,99.19,97.72,98.20,118393.00,108513,98.03
1999-01-27 15:00,98.23,102.07,98.03,101.22,121363.00,137070,101.01
1999-01-28 15:00,102.16,102.41,100.90,101.48,125496.00,81406,101.24
1999-01-29 15:00,101.66,102.48,100.69,102.23,133218.00,113690,101.97
1999-02-01 15:00,102.32,102.52,101.62,101.76,132242.00,84068,102.06
1999-02-02 15:00,101.82,102.10,101.12,101.64,137944.00,80411,101.56
1999-02-03 15:00,101.75,101.80,100.57,100.63,140175.00,78419,101.01
1999-02-04 15:00,100.60,101.42,99.95,100.03,132691.00,145279,100.64
1999-02-05 15:00,100.17,101.21,100.02,100.41,139871.00,108207,100.60
1999-02-08 15:00,100.48,101.03,100.38,100.97,144098.00,43913,100.69
1999-02-09 15:00,100.83,101.46,100.77,101.13,144187.00,43747,101.10
1999-02-10 15:00,100.89,101.04,100.39,100.65,145165.00,50026,100.69
1999-02-11 15:00,101.00,101.89,100.78,101.27,145584.00,51614,101.38
1999-02-12 15:00,101.19,101.39,101.05,101.21,137874.00,16512,101.19
1999-03-01 15:00,98.65,99.30,97.24,97.24,138573.00,63236,98.21
1999-03-02 15:00,97.11,97.51,95.89,96.29,134338.00,83138,96.47
1999-03-03 15:00,96.50,96.95,95.58,95.72,132670.00,82095,96.20
1999-03-04 15:00,95.64,96.36,95.41,96.09,138431.00,82184,95.83
1999-03-05 15:00,96.35,96.53,95.79,95.97,138523.00,43701,96.15
1999-03-08 15:00,95.80,95.91,94.94,95.06,136772.00,70333,95.37
1999-03-09 15:00,95.25,96.19,95.24,95.92,138336.00,72550,95.69
1999-03-10 15:00,96.01,96.89,95.94,96.41,133450.00,62973,96.43
1999-03-11 15:00,96.51,96.92,96.41,96.85,150814.00,59908,96.61
1999-03-12 15:00,96.98,97.10,96.25,96.30,153251.00,57822,96.66
1999-03-15 15:00,96.12,97.87,95.72,97.63,167733.00,132380,96.75
1999-03-16 15:00,97.69,97.75,97.06,97.27,176542.00,83789,97.39
1999-03-17 15:00,97.88,98.64,97.46,97.58,167650.00,137612,98.03
1999-03-18 15:00,97.51,98.29,97.49,98.19,179637.00,79607,97.89
1999-03-19 15:00,99.10,100.41,98.98,99.84,187304.00,134919,99.68
1999-03-22 15:00,100.40,101.58,100.32,101.19,183066.00,120013,100.92
1999-03-23 15:00,102.02,102.70,101.93,102.43,178020.00,113410,102.25
1999-03-24 15:00,102.06,102.34,101.65,101.95,176928.00,66125,101.97
1999-03-25 15:00,101.65,102.17,101.49,102.10,180326.00,69837,101.79
1999-03-26 15:00,102.83,103.27,102.61,102.93,176924.00,83994,102.84
1999-03-29 15:00,102.68,102.82,101.10,101.12,179880.00,103359,101.93
1999-03-30 15:00,101.04,101.79,100.75,101.07,191857.00,119514,101.06
1999-03-31 15:00,101.52,101.75,100.42,100.78,195829.00,105300,101.10
1999-04-01 15:00,98.70,99.96,98.49,99.83,197659.00,94177,99.22
1999-04-02 15:00,99.79,100.19,99.42,100.15,194504.00,42849,99.77
1999-04-05 15:00,99.76,100.31,98.79,99.17,194381.00,90963,99.50
1999-04-06 15:00,99.02,100.22,98.70,100.14,194272.00,82732,99.41
1999-04-07 15:00,99.84,100.85,99.58,99.69,198025.00,119527,100.18
1999-04-08 15:00,99.78,100.08,99.12,99.18,194719.00,61014,99.54
1999-04-09 15:00,98.92,99.17,96.69,97.23,183288.00,146572,97.89
1999-04-12 15:00,96.37,96.78,93.98,95.65,157651.00,180941,95.33
1999-04-13 15:00,95.51,95.70,94.65,95.00,155072.00,63918,95.14
1999-04-14 15:00,95.13,95.83,93.60,94.77,153921.00,106402,94.68
1999-04-15 15:00,94.98,95.23,94.34,94.41,149964.00,65323,94.73
1999-04-16 15:00,94.28,95.51,93.91,95.24,150581.00,104070,94.50
1999-04-19 15:00,95.00,95.26,94.68,94.87,150581.00,29546,94.91
1999-04-20 15:00,94.85,95.29,94.36,94.97,145285.00,44349,94.78
1999-04-21 15:00,95.37,96.47,95.06,96.37,147569.00,59799,95.78
1999-04-22 15:00,95.19,96.26,93.76,95.33,151632.00,107726,94.91
1999-04-23 15:00,93.46,94.55,93.10,94.31,152861.00,97097,94.27
1999-04-26 15:00,94.29,94.63,93.89,94.24,152082.00,37988,94.23
1999-04-27 15:00,93.98,94.10,92.34,92.77,143514.00,114893,93.22
1999-04-28 15:00,92.49,92.81,92.10,92.65,138332.00,70656,92.44
1999-04-29 15:00,92.82,93.08,92.54,92.69,137501.00,28244,92.81
1999-04-30 15:00,92.37,92.79,91.98,92.62,136254.00,38347,92.39
1999-05-04 15:00,92.84,93.54,92.54,93.24,134923.00,35355,92.99
1999-05-05 15:00,93.07,93.36,92.68,92.90,135545.00,39152,93.03
1999-05-06 15:00,92.57,92.85,92.10,92.14,134613.00,33508,92.48
1999-05-07 15:00,92.73,92.84,91.56,91.97,134803.00,52140,92.16
1999-05-10 15:00,92.85,95.18,92.38,94.63,142610.00,134140,93.72
1999-05-11 15:00,94.44,94.63,91.45,91.63,141956.00,122581,93.03
1999-05-12 15:00,91.51,92.13,91.44,91.78,138015.00,43531,91.75
1999-05-13 15:00,91.65,92.09,90.70,92.01,136830.00,73942,91.39
1999-05-14 15:00,91.64,92.53,91.41,91.77,140888.00,81158,91.93
1999-05-17 15:00,91.40,91.47,90.79,90.91,142245.00,49027,91.11
1999-05-18 15:00,91.07,91.77,91.04,91.36,142101.00,40977,91.39
1999-05-19 15:00,91.45,91.90,91.16,91.31,140644.00,34554,91.52
1999-05-20 15:00,91.10,91.79,90.85,91.50,135968.00,58309,91.29
1999-05-21 15:00,91.45,91.70,91.27,91.38,133778.00,23054,91.43
1999-05-24 15:00,91.05,91.13,90.09,90.26,130645.00,68837,90.56
1999-05-25 15:00,89.80,89.83,87.62,88.20,115686.00,103447,88.73
1999-05-26 15:00,88.50,88.54,87.45,87.59,112095.00,75841,87.99
1999-05-27 15:00,87.19,87.65,86.91,87.12,108331.00,60588,87.26
1999-05-28 15:00,87.28,87.47,84.48,84.69,100936.00,89635,85.93
1999-05-31 15:00,85.38,86.67,84.78,85.66,94076.00,91820,85.70
1999-06-01 15:00,85.65,85.87,83.86,84.13,90716.00,61787,84.83
1999-06-02 15:00,84.20,85.91,84.02,85.51,77503.00,62015,84.92
1999-06-03 15:00,85.22,85.47,84.58,84.98,88575.00,24849,84.97
1999-06-04 15:00,85.52,85.74,84.55,84.91,90565.00,33614,85.11
1999-06-07 15:00,84.86,84.98,82.06,84.43,89183.00,87332,83.50
1999-06-08 15:00,84.77,84.93,83.57,84.11,94426.00,52556,83.78
1999-06-09 15:00,84.10,84.21,83.09,83.87,99023.00,53067,83.64
1999-06-10 15:00,84.03,85.61,83.94,85.54,106427.00,68777,84.79
1999-06-11 15:00,85.22,85.98,84.95,85.92,108304.00,53505,85.38
1999-06-14 15:00,86.12,86.50,83.49,83.72,101948.00,112953,84.92
1999-06-15 15:00,83.90,86.82,83.82,85.60,105322.00,111264,85.29
1999-06-16 15:00,85.05,85.29,83.78,84.36,95849.00,78218,84.51
1999-06-17 15:00,84.23,84.33,83.37,84.03,94570.00,56892,83.87
1999-06-18 15:00,83.85,84.24,83.51,83.55,92427.00,21200,83.87
1999-06-21 15:00,84.70,85.76,84.58,85.44,94519.00,56035,85.15
1999-06-22 15:00,85.00,85.20,84.39,85.02,93303.00,20024,84.79
1999-06-23 15:00,84.49,84.81,83.79,84.15,89283.00,39746,84.28
1999-06-24 15:00,83.86,85.07,83.75,84.88,91446.00,31383,84.37
1999-06-25 15:00,83.83,85.24,83.69,84.63,90952.00,48531,84.33
1999-06-28 15:00,84.64,85.14,84.52,84.65,89806.00,17494,84.79
1999-06-29 15:00,84.48,84.83,84.34,84.77,88205.00,14544,84.56
1999-06-30 15:00,84.85,85.02,84.48,84.75,87548.00,7880,84.74
1999-07-01 15:00,85.15,85.17,84.62,84.99,86915.00,11892,84.88
1999-07-02 15:00,84.58,86.53,84.53,86.12,86703.00,42255,85.52
1999-07-05 15:00,85.44,86.33,84.97,85.89,88306.00,48006,85.61
1999-07-06 15:00,86.00,86.11,85.25,85.33,84370.00,24256,85.66
